Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,14,18,11,44,1,24.491886,2.517162,359,312,424
4850,11,17,4,33,1,24.531859,2.521607,362,320,424
4860,12,15,9,37,1,24.557657,2.524595,362,331,424
4870,11,16,15,43,1,24.584379,2.526556,362,332,424
4880,14,5,14,34,1,24.621820,2.530740,362,332,424
4890,11,5,12,29,1,24.637256,2.532076,362,332,428
4900,8,3,0,12,1,24.635035,2.531917,362,332,428
4910,0,8,1,10,1,24.619783,2.529994,362,332,428
4920,1,3,1,6,1,24.580309,2.526641,362,332,428
4930,0,1,2,4,1,24.548889,2.523163,362,332,428
4940,1,0,0,2,1,24.520385,2.520353,362,332,428
4950,0,0,1,2,1,24.474470,2.516015,362,332,428
4960,1,1,1,4,1,24.434344,2.512112,362,332,428
4970,2,10,10,23,1,24.413319,2.509549,362,332,428
4980,6,17,3,27,1,24.419528,2.510565,362,332,428
4990,9,15,16,41,1,24.444697,2.512545,362,332,428
5000,16,14,19,50,1,24.502676,2.517795,362,334,432
5010,20,20,15,56,1,24.561303,2.523939,366,345,434
5020,18,19,16,54,1,24.626344,2.531987,370,360,442
5030,11,19,13,44,1,24.669644,2.536815,370,361,442
5040,6,6,5,18,1,24.679175,2.538533,370,366,442
5050,7,5,9,22,1,24.662437,2.536203,370,366,442
5060,8,18,7,34,1,24.653205,2.535523,370,366,442
5070,0,0,0,0,0,24.645508,2.534847,370,373,442
5080,3,0,0,4,1,24.606727,2.530972,370,373,442
5090,4,1,7,13,1,24.580577,2.528396,370,373,442
5100,0,0,11,12,1,24.562332,2.526224,370,373,442
5110,9,3,0,13,1,24.534896,2.523059,370,373,442
5120,6,1,0,8,1,24.500976,2.519077,370,373,442
5130,9,4,3,17,1,24.486770,2.517630,370,373,442
5140,1,4,0,6,1,24.453228,2.514446,370,373,442
5150,6,6,8,21,1,24.427169,2.511378,370,373,442
5160,12,9,3,25,1,24.416266,2.510370,370,373,442
5170,5,6,14,26,1,24.428218,2.511312,370,373,442
5180,20,6,19,46,1,24.449978,2.513164,370,373,452
5190,18,0,16,35,1,24.474980,2.515698,370,373,457
5200,16,0,19,36,1,24.498460,2.517977,370,373,460
5210,18,6,11,36,1,24.522250,2.520586,374,373,462
5220,14,8,13,36,1,24.527125,2.519960,374,373,462
5230,0,0,1,2,1,24.503547,2.517999,374,373,462
5240,0,0,0,1,1,24.471642,2.514341,374,373,462
5250,9,4,1,15,1,24.442809,2.510805,374,373,462
5260,10,8,1,20,1,24.441276,2.510077,374,373,462
5270,5,10,5,21,1,24.419414,2.507752,374,373,462
5280,0,0,0,0,0,24.388283,2.505450,374,373,462
5290,1,0,0,2,1,24.346027,2.501418,374,373,462
5300,0,0,0,0,0,24.303977,2.498324,374,373,462
5310,3,4,3,11,1,24.264419,2.494368,374,373,462
5320,8,4,6,19,1,24.247600,2.492315,374,373,462
5330,2,3,13,19,1,24.247551,2.492083,374,373,462
5340,4,9,19,33,1,24.256307,2.493334,374,373,469
5350,10,7,20,38,1,24.271453,2.495192,374,373,476
5360,12,3,11,27,1,24.273302,2.495634,374,373,480
5370,12,12,16,41,1,24.297374,2.497357,374,373,488
5380,8,13,14,36,1,24.331968,2.501500,374,373,492
5390,12,20,14,47,1,24.367555,2.504359,374,373,492
5400,20,20,20,61,1,24.419058,2.509285,382,382,495
5410,19,19,17,56,1,24.475757,2.515604,392,392,498
5420,19,19,20,59,1,24.537254,2.522656,404,411,500
5430,9,12,13,35,1,24.563019,2.525270,404,411,500
5440,13,10,8,32,1,24.595290,2.529270,412,411,500
5450,0,14,4,19,1,24.604411,2.530363,412,411,500
5460,4,15,2,22,1,24.596354,2.529117,412,411,500
5470,0,1,1,3,1,24.576280,2.526875,412,411,500
5480,12,2,7,22,1,24.556136,2.524295,412,411,500
5490,14,2,1,18,1,24.543615,2.523210,412,411,500
5500,6,6,4,17,1,24.527053,2.521237,412,411,500
5510,9,8,18,36,1,24.542350,2.522588,412,411,508
5520,18,8,20,47,1,24.581016,2.526481,415,411,508
5530,9,0,10,20,1,24.599518,2.529290,417,411,513
5540,2,10,4,17,1,24.588586,2.527756,417,411,513
5550,0,8,1,10,1,24.572049,2.526022,417,411,513
5560,3,0,0,4,1,24.539416,2.522820,417,411,513
5570,2,0,0,3,1,24.501526,2.520007,417,411,513
5580,4,0,11,16,1,24.478113,2.517331,417,411,513
5590,1,0,1,3,1,24.459853,2.516066,417,411,513
5600,0,1,0,2,1,24.425106,2.512686,417,411,513
5610,1,0,10,12,1,24.393718,2.508915,417,411,513
5620,1,3,0,5,1,24.359940,2.505910,417,411,513
5630,0,1,0,2,1,24.319720,2.502468,417,411,513
5640,8,6,8,23,1,24.295494,2.499801,417,411,513
5650,3,2,4,10,1,24.281987,2.498056,417,411,513
5660,8,6,3,18,1,24.256402,2.495025,417,411,513
5670,11,6,7,25,1,24.252787,2.494075,417,411,513
5680,2,2,0,5,1,24.243975,2.492999,417,411,513
5690,0,0,0,0,0,24.207539,2.489443,417,411,513
5700,1,3,4,9,1,24.177120,2.486191,417,411,513
5710,4,2,0,7,1,24.153880,2.483589,417,411,513
5720,1,3,0,5,1,24.116063,2.480604,417,411,513
5730,8,9,6,24,1,24.087735,2.478055,417,411,513
5740,3,9,5,18,1,24.081717,2.477179,417,411,513
5750,4,11,8,24,1,24.073887,2.475719,417,411,513
5760,11,7,19,38,1,24.084066,2.476157,417,411,515
5770,10,12,14,37,1,24.109760,2.478722,417,411,516
5780,10,12,11,34,1,24.128109,2.480444,417,411,516
5790,2,6,3,12,1,24.119076,2.480276,417,411,516
5800,4,5,4,14,1,24.106977,2.478823,417,411,516
5810,6,10,6,23,1,24.096353,2.477434,417,411,516
5820,8,12,1,22,1,24.102879,2.477679,417,411,516
5830,15,16,5,37,1,24.125644,2.480294,420,413,516
5840,2,17,6,26,1,24.142623,2.482576,420,415,516
5850,6,18,11,36,1,24.153417,2.483522,420,422,516
5860,1,20,7,29,1,24.164639,2.485472,420,430,516
5870,8,12,6,27,1,24.167440,2.485465,420,430,516
5880,18,19,8,46,1,24.186693,2.486890,420,432,516
5890,19,18,5,43,1,24.222452,2.490621,429,437,516
5900,5,3,4,13,1,24.221270,2.490858,429,437,516
5910,1,5,2,9,1,24.193186,2.488240,429,437,516
5920,1,1,1,4,1,24.171624,2.486032,429,437,516
5930,4,13,5,23,1,24.155336,2.483807,429,437,516
5940,1,14,11,27,1,24.155982,2.483841,429,437,516
5950,0,16,20,37,1,24.173745,2.485034,429,440,517
5960,19,13,19,52,1,24.201929,2.487343,429,440,520
5970,16,8,11,36,1,24.233867,2.491324,443,440,522
5980,2,0,6,9,1,24.228206,2.491311,443,440,522
5990,8,2,5,16,1,24.203470,2.488778,443,440,522
6000,1,7,3,12,1,24.185897,2.487280,443,440,522
6010,2,2,1,6,1,24.165517,2.485662,443,440,522
6020,2,0,0,3,1,24.140532,2.482889,443,440,522
6030,1,5,2,9,1,24.112853,2.479672,443,440,522
6040,8,1,12,22,1,24.104353,2.478765,443,440,522
6050,6,7,10,24,1,24.100940,2.478425,443,440,522
6060,2,8,4,15,1,24.092161,2.477406,443,440,522
6070,6,17,0,24,1,24.089077,2.477225,443,442,522
6080,0,0,2,3,1,24.063102,2.474774,443,442,522
6090,0,0,0,1,1,24.029693,2.471431,443,442,522
6100,0,1,0,2,1,23.997277,2.468398,443,442,522
6110,1,0,2,4,1,23.962917,2.465329,443,442,522
6120,15,3,7,26,1,23.953423,2.463988,443,442,522
6130,17,1,1,20,1,23.963108,2.464951,451,442,522
6140,17,2,9,29,1,23.968762,2.465129,451,442,522
6150,12,0,3,16,1,23.986740,2.467029,455,442,522
6160,11,2,1,15,1,23.983125,2.466049,455,442,522
6170,8,3,10,22,1,23.969892,2.464822,455,442,522
6180,6,3,5,15,1,23.959534,2.463890,455,442,522
6190,5,2,3,11,1,23.932907,2.461325,455,442,522
6200,9,15,13,38,1,23.942375,2.461737,455,442,522
6210,11,14,13,39,1,23.977300,2.465297,455,445,522
6220,19,19,14,53,1,24.016573,2.469591,461,458,522
6230,13,14,7,35,1,24.046616,2.472854,462,459,522
6240,5,9,1,16,1,24.052644,2.474340,462,460,522
6250,16,14,14,45,1,24.050699,2.473537,462,460,522
6260,13,11,10,35,1,24.078586,2.477066,462,460,522
6270,18,13,12,44,1,24.107949,2.479851,478,460,522
6280,19,14,16,50,1,24.150541,2.484160,484,460,525
6290,12,3,9,25,1,24.169976,2.486696,484,460,525
6300,15,2,19,37,1,24.184984,2.488248,484,460,528
6310,16,6,16,39,1,24.204712,2.490205,484,460,535
6320,17,1,17,36,1,24.227403,2.492913,484,460,537
6330,9,10,10,30,1,24.229804,2.493451,484,460,537
6340,7,1,15,24,1,24.238727,2.494012,484,460,537
6350,8,0,0,9,1,24.229772,2.492815,484,460,537
6360,3,2,4,10,1,24.197532,2.489667,484,460,537
6370,9,6,7,23,1,24.183171,2.486992,484,460,537
6380,7,2,11,21,1,24.178230,2.486133,484,460,537
6390,3,2,1,7,1,24.158450,2.484309,484,460,537
6400,9,11,15,36,1,24.155297,2.482758,484,460,537
6410,0,3,13,17,1,24.157499,2.483235,484,460,538
6420,3,2,3,9,1,24.138329,2.481276,484,460,538
6430,1,0,7,9,1,24.110732,2.478608,484,460,538
6440,1,1,17,20,1,24.104845,2.477302,484,460,547
6450,1,4,15,21,1,24.109699,2.477576,484,460,549
6460,6,10,19,36,1,24.130150,2.479256,484,460,552
6470,0,1,1,3,1,24.124159,2.479756,484,460,558
6480,0,0,2,3,1,24.096678,2.476629,484,460,558
6490,0,3,0,4,1,24.071970,2.474688,484,460,558
6500,4,9,4,18,1,24.051161,2.472052,484,460,558
6510,4,3,16,24,1,24.041807,2.470829,484,460,558
6520,1,10,12,24,1,24.032432,2.469565,484,460,558
6530,2,15,13,31,1,24.035922,2.469548,484,460,558
6540,4,2,16,23,1,24.038715,2.469770,484,460,558
6550,3,0,15,19,1,24.042793,2.470124,484,460,558
6560,16,7,17,41,1,24.055695,2.471037,484,460,558
6570,19,18,18,56,1,24.092241,2.474572,491,460,561
6580,18,20,20,59,1,24.143944,2.480400,498,470,569
6590,16,17,18,52,1,24.193895,2.486126,502,477,580
6600,18,20,18,57,1,24.239624,2.490954,505,487,583
6610,10,9,19,39,1,24.268534,2.494092,505,489,583
6620,12,6,12,31,1,24.287606,2.495560,505,489,583
6630,17,20,13,51,1,24.307980,2.497511,511,489,583
6640,17,16,2,36,1,24.329992,2.499902,513,489,583
6650,14,2,0,17,1,24.335040,2.500587,516,489,583
6660,11,0,1,13,1,24.328920,2.499817,519,489,583
6670,0,2,0,3,1,24.308044,2.497992,519,489,583
6680,1,12,1,15,1,24.277261,2.495186,519,489,583
6690,0,4,5,10,1,24.269298,2.494570,519,489,583
6700,3,1,3,8,1,24.242750,2.491585,519,489,583
6710,15,11,13,40,1,24.242574,2.490853,519,489,583
6720,15,12,16,44,1,24.273413,2.493844,519,489,585
6730,16,16,7,40,1,24.298272,2.496068,522,489,585
6740,0,16,12,29,1,24.303725,2.496413,522,489,585
6750,10,18,12,41,1,24.311232,2.496893,522,489,585
6760,15,19,10,45,1,24.331663,2.498968,522,494,585
6770,17,13,13,44,1,24.371025,2.503024,528,507,585
6780,13,8,17,39,1,24.398129,2.505822,534,507,585
6790,14,15,14,44,1,24.429327,2.508850,534,507,589
6800,11,17,19,48,1,24.460294,2.512082,534,507,594
6810,13,19,17,50,1,24.481166,2.514316,534,508,594
6820,3,10,10,24,1,24.498313,2.516356,534,512,594
6830,0,10,0,11,1,24.492973,2.516162,534,512,594
6840,1,0,1,3,1,24.462891,2.513122,534,512,594
6850,5,6,4,16,1,24.438857,2.509800,534,512,594
6860,0,0,0,1,1,24.415497,2.507603,534,512,594
6870,3,6,4,14,1,24.389283,2.504737,534,512,594
6880,4,12,14,31,1,24.374654,2.502725,534,512,594
6890,4,14,18,37,1,24.380975,2.503464,534,512,599
6900,8,19,12,40,1,24.401846,2.505248,534,513,601
6910,8,18,7,34,1,24.418711,2.507069,534,514,601
6920,16,18,17,52,1,24.446993,2.509802,534,523,601
6930,10,11,11,33,1,24.472421,2.513023,534,523,601
6940,11,20,17,49,1,24.490729,2.514248,534,527,601
6950,8,14,13,36,1,24.522203,2.517680,534,534,605
6960,6,3,14,24,1,24.526726,2.518679,534,534,605
6970,1,13,18,33,1,24.528635,2.519261,534,534,613
6980,7,19,18,45,1,24.551283,2.521192,534,537,613
6990,3,19,17,40,1,24.575889,2.523807,534,542,615
7000,19,15,13,48,1,24.609120,2.527011,537,544,620
7010,13,11,8,33,1,24.631643,2.529450,541,544,620
7020,13,10,8,32,1,24.648093,2.531560,542,544,620
7030,15,10,2,28,1,24.663141,2.533415,542,548,620
7040,16,2,7,26,1,24.656192,2.532160,543,548,620
7050,0,0,0,1,1,24.647250,2.531514,543,548,620
7060,0,0,0,0,0,24.615536,2.528601,543,548,620
7070,7,4,9,21,1,24.590212,2.525205,543,548,620
7080,11,11,14,37,1,24.597326,2.525510,543,548,620
7090,3,6,17,27,1,24.604098,2.526110,543,548,620
7100,1,13,6,21,1,24.612121,2.527204,543,548,624
7110,4,14,5,24,1,24.607384,2.526622,543,550,624
7120,16,11,1,29,1,24.608773,2.526561,543,550,624
7130,18,3,2,24,1,24.607871,2.526155,544,550,624
7140,4,5,9,19,1,24.607087,2.525654,546,550,624
7150,14,10,18,43,1,24.617481,2.525866,546,550,624
7160,12,5,20,38,1,24.643050,2.528978,546,550,639
7170,17,6,20,44,1,24.662944,2.530492,546,550,656
7180,8,7,16,32,1,24.691703,2.533496,549,550,663
7190,10,19,20,50,1,24.711298,2.534980,549,550,667
7200,8,12,16,37,1,24.738117,2.537568,549,555,677
7210,6,6,17,30,1,24.748612,2.538915,549,555,680
7220,0,1,18,20,1,24.747355,2.538876,549,555,685
7230,0,0,0,1,1,24.727321,2.537233,549,555,687
7240,7,7,4,19,1,24.700382,2.534055,549,555,687
7250,3,1,0,5,1,24.678197,2.531831,549,555,687
7260,0,1,1,3,1,24.654751,2.529836,549,555,687
7270,13,5,4,23,1,24.640647,2.527834,549,555,687
7280,7,9,3,20,1,24.642600,2.527624,549,555,687
7290,15,12,0,28,1,24.646739,2.527711,549,555,687
7300,11,5,2,19,1,24.643674,2.527450,549,555,687
7310,4,4,1,10,1,24.633404,2.526202,549,555,687
7320,4,8,8,21,1,24.622961,2.525007,549,555,687
7330,1,2,2,6,1,24.604702,2.523188,549,555,687
7340,0,0,0,1,1,24.577316,2.520609,549,555,687
7350,0,16,6,23,1,24.569020,2.519636,549,555,687
7360,2,10,5,18,1,24.571926,2.519671,549,558,687
7370,5,9,13,28,1,24.564878,2.518686,549,558,687
7380,13,4,17,35,1,24.569085,2.518996,549,558,687
7390,12,0,18,31,1,24.583366,2.520129,549,558,689
7400,0,3,13,17,1,24.584870,2.520268,549,558,691
7410,14,11,13,39,1,24.590927,2.520350,549,558,691
7420,12,12,7,32,1,24.605323,2.521741,549,558,691
7430,12,12,1,26,1,24.603914,2.521581,549,558,691
7440,1,2,4,8,1,24.595242,2.520886,549,558,691
7450,0,1,0,2,1,24.567204,2.517824,549,558,691
7460,12,4,3,20,1,24.546874,2.515346,549,558,691
7470,1,2,1,5,1,24.525785,2.513412,549,558,691
7480,7,12,7,27,1,24.505925,2.510777,549,558,691
7490,4,4,2,11,1,24.500726,2.510781,549,558,691
7500,4,5,5,15,1,24.484995,2.508777,549,558,691
7510,0,3,1,5,1,24.467412,2.507099,549,558,691
7520,5,1,8,15,1,24.439520,2.504295,549,558,691
7530,1,3,0,5,1,24.416876,2.502029,549,558,691
7540,5,0,5,11,1,24.401262,2.500313,549,558,691
7550,3,0,3,7,1,24.383046,2.498229,549,558,691
7560,0,0,0,0,0,24.355482,2.495425,549,558,691
7570,5,1,7,14,1,24.339856,2.493608,549,558,691
7580,3,5,5,14,1,24.319951,2.491690,549,558,691
7590,2,0,0,3,1,24.297307,2.489727,549,558,691
7600,8,6,6,21,1,24.278997,2.487602,549,558,691
7610,14,1,6,22,1,24.282585,2.487755,556,558,691
7620,15,8,13,37,1,24.297262,2.488610,561,558,691
7630,10,15,6,32,1,24.312804,2.490123,561,558,691
7640,19,20,8,48,1,24.336373,2.492592,566,564,691
7650,15,19,9,44,1,24.362171,2.495556,571,572,691
7660,14,14,14,43,1,24.390407,2.498168,571,575,692
7670,11,9,17,38,1,24.413191,2.500790,571,575,698
7680,9,7,14,31,1,24.430308,2.502498,571,575,698
7690,9,10,8,28,1,24.438700,2.503245,571,575,698
7700,10,16,11,38,1,24.445859,2.503566,571,575,698
7710,0,20,11,32,1,24.461613,2.504968,571,577,698
7720,3,20,16,40,1,24.478163,2.506585,571,586,698
7730,6,15,20,42,1,24.490045,2.508155,571,586,698
7740,8,12,14,35,1,24.502453,2.509580,571,586,701
7750,1,10,7,19,1,24.509673,2.510673,571,586,701
7760,2,13,7,23,1,24.498630,2.509761,571,586,701
7770,18,17,19,55,1,24.525669,2.512319,571,589,701
7780,10,11,10,32,1,24.546463,2.515099,571,589,702
7790,0,2,2,5,1,24.545228,2.515456,571,589,702
7800,1,0,1,3,1,24.520677,2.512827,571,589,702
7810,0,0,0,0,0,24.496645,2.510548,571,589,702
7820,0,0,0,0,0,24.469025,2.508097,571,589,702
7830,0,0,0,0,0,24.443860,2.505307,571,589,702
7840,1,1,0,3,1,24.417047,2.502741,571,589,702
7850,17,3,5,26,1,24.401144,2.500313,571,589,702
7860,5,3,6,15,1,24.393817,2.500266,577,589,702
7870,2,3,1,7,1,24.376223,2.498449,577,589,702
7880,9,19,2,31,1,24.377665,2.497997,577,591,702
7890,9,9,1,20,1,24.375310,2.498067,577,591,702
7900,13,15,4,33,1,24.371793,2.497693,577,591,702
7910,11,10,13,35,1,24.390314,2.499642,577,591,704
7920,17,19,18,55,1,24.419643,2.502408,577,591,714
7930,16,15,15,47,1,24.456548,2.506532,579,595,715
7940,19,14,20,54,1,24.492004,2.509990,586,599,722
7950,18,17,14,50,1,24.526299,2.513912,592,600,728
7960,16,12,2,31,1,24.551919,2.516978,600,605,728
7970,12,13,6,32,1,24.556427,2.517523,600,605,728
7980,7,17,8,33,1,24.570475,2.519110,600,605,728
7990,9,10,6,26,1,24.575338,2.519464,600,606,728
8000,12,6,20,39,1,24.589877,2.520714,600,606,734
8010,13,3,19,36,1,24.604251,2.522399,600,606,734
8020,5,1,8,15,1,24.608696,2.523646,600,606,737
8030,9,11,11,32,1,24.611342,2.523676,600,606,737
8040,13,11,17,42,1,24.631757,2.526044,600,606,737
8050,16,15,17,49,1,24.661063,2.528873,600,606,743
8060,18,19,14,52,1,24.689152,2.531802,603,606,743
8070,15,17,20,53,1,24.712955,2.534582,603,606,747
8080,20,19,13,53,1,24.745155,2.537965,611,612,752
8090,14,14,5,34,1,24.771408,2.540963,612,617,752
8100,15,7,2,25,1,24.775558,2.541566,612,617,752
8110,16,4,2,23,1,24.781572,2.542102,613,617,752
8120,18,5,20,44,1,24.782750,2.541467,613,617,752
8130,18,8,16,43,1,24.807462,2.544467,624,617,761
8140,7,0,18,26,1,24.817767,2.545925,628,617,761
8150,13,0,15,29,1,24.824999,2.546490,628,617,766
8160,13,1,15,30,1,24.828599,2.546427,628,617,766
8170,1,3,1,6,1,24.821096,2.546505,628,617,766
8180,0,1,2,4,1,24.795559,2.544315,628,617,766
8190,0,0,1,2,1,24.770006,2.541611,628,617,766
8200,0,0,0,0,0,24.746340,2.538944,628,617,766
8210,4,2,5,12,1,24.721547,2.536478,628,617,766
8220,5,2,2,10,1,24.701401,2.534489,628,617,766
8230,1,0,0,2,1,24.675741,2.532407,628,617,766
8240,3,6,6,16,1,24.660478,2.530666,628,617,766
8250,8,4,3,16,1,24.650007,2.529448,628,617,766
8260,16,3,8,28,1,24.651772,2.529423,628,617,766
8270,14,3,12,30,1,24.655755,2.529909,628,617,766
8280,3,7,1,12,1,24.646689,2.529275,628,617,766
8290,3,2,2,8,1,24.628275,2.527212,628,617,766
8300,0,0,1,2,1,24.602068,2.525130,628,617,766
8310,0,0,4,5,1,24.577131,2.522740,628,617,766
8320,0,1,2,4,1,24.554009,2.520504,628,617,766
8330,7,3,3,14,1,24.529361,2.517707,628,617,766
8340,15,8,8,32,1,24.531456,2.517378,628,617,766
8350,18,4,9,32,1,24.536606,2.517673,628,617,766
8360,18,0,7,26,1,24.539444,2.518194,635,617,766
8370,13,8,12,34,1,24.549653,2.519071,635,617,766
8380,10,9,19,39,1,24.566289,2.520113,637,617,766
8390,9,7,13,30,1,24.581879,2.522004,637,617,767
8400,8,7,3,19,1,24.583216,2.521971,637,617,767
8410,3,17,2,23,1,24.582116,2.521842,637,617,767
8420,4,7,0,12,1,24.575195,2.521208,637,619,767
8430,16,5,0,22,1,24.570718,2.520856,637,619,767
8440,0,0,1,2,1,24.550982,2.519274,637,619,767
8450,1,3,9,14,1,24.528981,2.517244,637,619,767
8460,9,5,7,22,1,24.523573,2.516123,637,619,767
8470,8,4,8,21,1,24.517825,2.515425,637,619,767
8480,16,2,1,20,1,24.512730,2.514978,637,619,767
8490,0,5,10,16,1,24.501223,2.513568,637,619,767
8500,3,9,6,19,1,24.491074,2.512542,637,619,767
8510,8,12,9,30,1,24.493808,2.512413,637,619,767
8520,1,3,6,11,1,24.486182,2.512129,637,619,767
8530,3,1,12,17,1,24.476531,2.510700,637,619,767
8540,12,2,1,16,1,24.464606,2.509612,637,619,767
8550,12,14,6,33,1,24.467134,2.509766,637,619,767
8560,17,13,8,39,1,24.482979,2.511436,641,619,767
8570,14,13,15,43,1,24.501841,2.513175,649,619,767
8580,18,12,17,48,1,24.527563,2.515888,652,619,767
8590,15,17,17,50,1,24.553995,2.518674,662,625,769
8600,17,18,12,48,1,24.582672,2.521450,662,629,770
8610,19,16,9,45,1,24.610091,2.524127,673,641,770
8620,17,9,6,33,1,24.617699,2.524742,674,641,770
8630,17,9,8,35,1,24.626064,2.525465,674,641,770
8640,16,11,6,34,1,24.638494,2.526965,678,641,770
8650,15,5,9,30,1,24.648954,2.527963,678,641,770
8660,17,5,10,33,1,24.651875,2.527888,679,641,770
8670,12,6,3,22,1,24.652041,2.528160,684,641,770
8680,0,0,1,2,1,24.640457,2.527286,684,641,770
8690,4,4,2,11,1,24.617995,2.524818,684,641,770
8700,9,6,0,16,1,24.607855,2.523823,684,641,770
8710,5,2,8,16,1,24.598510,2.522464,684,641,770
8720,0,0,13,14,1,24.594759,2.521768,684,641,770
8730,0,2,0,3,1,24.575866,2.519699,684,641,770
8740,9,9,0,19,1,24.567715,2.518583,684,641,770
8750,13,12,10,36,1,24.564248,2.518303,684,641,770
8760,19,19,18,57,1,24.591057,2.520743,695,647,770
8770,17,14,17,49,1,24.625856,2.524592,698,655,774
8780,15,10,18,44,1,24.646208,2.526901,698,655,778
8790,15,3,18,37,1,24.669985,2.529473,703,655,779
8800,7,7,11,26,1,24.683637,2.531036,703,655,779
8810,0,12,12,25,1,24.686507,2.530962,703,655,779
8820,0,4,1,6,1,24.677904,2.530037,703,655,779
8830,1,7,4,13,1,24.656489,2.528034,703,655,779
8840,2,8,6,17,1,24.648026,2.527123,703,655,779
8850,2,0,0,3,1,24.628134,2.525304,703,655,779
8860,12,3,8,24,1,24.618031,2.523787,703,655,779
8870,9,18,6,34,1,24.628290,2.524504,703,655,779
8880,11,14,14,40,1,24.653685,2.526832,705,657,779
8890,3,11,16,31,1,24.666304,2.528375,705,657,781
8900,0,2,0,3,1,24.658890,2.527864,705,657,781
8910,0,0,0,0,0,24.633962,2.525877,705,657,781
8920,1,1,1,4,1,24.615308,2.523747,705,657,781
8930,3,1,5,10,1,24.591434,2.521576,705,657,781
8940,0,1,2,4,1,24.570570,2.519741,705,657,781
8950,0,4,0,5,1,24.549158,2.517617,705,657,781
8960,3,11,8,23,1,24.540986,2.516650,705,657,781
8970,1,0,1,3,1,24.528154,2.515205,705,657,781
8980,7,6,1,15,1,24.513234,2.513231,705,657,781
8990,1,4,0,6,1,24.502682,2.512193,705,657,781
9000,9,6,6,22,1,24.497214,2.511218,705,657,781
9010,6,1,6,14,1,24.498479,2.511278,705,657,781
9020,6,13,6,26,1,24.484008,2.509326,705,657,781
9030,2,2,0,5,1,24.475790,2.508614,705,657,781
9040,0,0,0,0,0,24.455575,2.506558,705,657,781
9050,16,10,8,35,1,24.448227,2.505509,705,657,781
9060,2,5,5,13,1,24.457988,2.506610,705,657,781
9070,9,12,8,30,1,24.453181,2.505766,705,657,781
9080,14,9,13,37,1,24.466344,2.507245,707,657,781
9090,19,10,14,44,1,24.485430,2.509415,707,657,781
9100,18,18,19,56,1,24.515748,2.512340,718,657,795
9110,17,18,12,48,1,24.544295,2.515763,718,661,796
9120,19,18,19,57,1,24.574185,2.518871,728,663,801
9130,17,20,19,57,1,24.608949,2.522620,729,668,808
9140,18,10,11,40,1,24.634665,2.525385,730,672,810
9150,19,17,12,49,1,24.656983,2.527349,733,672,810
9160,15,17,16,49,1,24.689146,2.530690,734,684,816
9170,18,20,20,59,1,24.718313,2.533894,742,697,816
9180,13,11,11,36,1,24.748705,2.537393,747,703,824
9190,20,14,10,45,1,24.767904,2.539235,748,703,824
9200,19,10,6,36,1,24.784284,2.541071,753,703,824
9210,16,17,11,45,1,24.804356,2.543201,759,703,824
9220,18,17,9,45,1,24.829431,2.545844,765,711,824
9230,13,20,10,44,1,24.847853,2.547946,766,716,824
9240,20,18,20,59,1,24.875223,2.550342,769,720,826
9250,11,8,16,36,1,24.903222,2.553568,771,723,840
9260,11,4,5,21,1,24.907773,2.554247,771,723,840
9270,3,3,7,14,1,24.896794,2.553277,771,723,840
9280,3,2,5,11,1,24.878364,2.551373,771,723,840
9290,1,6,1,9,1,24.861701,2.549397,771,723,840
9300,3,4,4,12,1,24.842860,2.547452,771,723,840
9310,1,3,1,6,1,24.820192,2.545563,771,723,840
9320,0,6,0,7,1,24.804684,2.544070,771,723,840
9330,1,1,0,3,1,24.783579,2.542143,771,723,840
9340,1,9,2,13,1,24.760084,2.540026,771,723,840
9350,2,1,0,4,1,24.743206,2.538475,771,723,840
9360,0,1,0,2,1,24.727953,2.536867,771,723,840
9370,1,0,2,4,1,24.703518,2.534485,771,723,840
9380,9,2,13,25,1,24.687277,2.532776,771,723,840
9390,0,0,0,0,0,24.679988,2.532484,771,723,840
9400,0,0,0,0,0,24.657855,2.530419,771,723,840
9410,0,1,4,6,1,24.636227,2.528101,771,723,840
9420,2,0,0,3,1,24.615642,2.525726,771,723,840
9430,4,7,0,12,1,24.596824,2.523918,771,723,840
9440,2,0,0,3,1,24.575619,2.522166,771,723,840
9450,0,0,0,1,1,24.552887,2.519681,771,723,840
9460,0,0,0,0,0,24.532777,2.517984,771,723,840
9470,3,0,7,11,1,24.514949,2.515839,771,723,840
9480,6,2,0,9,1,24.493362,2.513608,771,723,840
9490,3,0,4,8,1,24.479878,2.512046,771,723,840
9500,5,3,2,11,1,24.461477,2.510116,771,723,840
9510,2,6,1,10,1,24.449265,2.508875,771,723,840
9520,10,12,6,29,1,24.439602,2.507436,771,723,840
9530,14,9,1,25,1,24.451013,2.508485,771,723,840
